Flight ID,Engine,TOW (kg),TOW2_OpenAP (kg),Fuel Burnt (kg) ,Fuel Burnt OpenAP (kg),Total Dust (g),Total Dust OPENAP (g),takeoff,climb,cruise,step climb,descent,landing,unknown
2022_07_10_0311_8964A7_UAE819_B77W_A6-EQO,GE90-115B,220668.79,221190.68,12068.79,12590.676052878129,15.47963582806232,13.648685866027023,20.27,1106.18,1771.88,0.0,1624.13,4.18,60.75
2022_07_10_0324_8963D4_UAE827_B77W_A6-EPE,GE90-115B,216120.52,218257.98,7520.52,9657.98292022017,16.054660220851453,17.48377708553721,17.85,621.49,1232.79,0.0,1307.22,0.0,87.79
2022_07_10_0500_89630D_UAE837_B77W_A6-ENK,GE90-115B,215878.88,216663.75,7278.88,8063.754843002811,14.59348741686792,11.961352343715236,0.0,713.6,865.95,0.0,1105.21,0.0,73.59
2022_07_10_0630_8963D4_UAE828_B77W_A6-EPE,GE90-115B,216971.3,218502.79,8371.3,9902.794124445707,16.240266646871824,14.671674708938658,18.95,751.52,1299.8,0.0,1054.94,0.0,55.69
2022_07_10_0658_8964A7_UAE820_B77W_A6-EQO,GE90-115B,220517.43,221442.85,11917.43,12842.852925563173,8.723129045490527,8.381582509573667,0.0,1077.88,1852.27,0.0,1813.58,0.0,43.31
2022_07_10_0726_89630D_UAE838_B77W_A6-ENK,GE90-115B,215936.68,217381.07,7336.68,8781.066240052833,13.043814531229552,12.023517838653728,18.1,630.88,1200.13,0.0,1057.24,0.0,43.25
2022_07_10_0911_710105_SVA1030_B77W_HZ-AK27,GE90-115B,220404.07,221064.57,11804.07,12464.570755820268,9.600997313105474,9.492641035659856,22.53,1046.07,1828.37,0.0,1724.21,0.0,51.19
2022_07_10_0928_7100C1_SVA588_B77W_HZ-AK33,GE90-115B,228379.23,235116.83,19779.23,26516.82947194374,9.168232673121668,9.40199793144617,27.18,1139.0,6277.27,0.0,1859.66,0.0,137.71
2022_07_10_1016_710054_SVA500_B77W_HZ-AK12,GE90-115B,222406.84,224765.89,13806.84,16165.885437330482,9.779977356419673,11.494267598968706,23.48,1090.52,2794.24,0.0,1910.76,0.0,57.64
2022_07_10_1135_896121_UAE857_B77W_A6-ECZ,GE90-115B,220510.22,220577.73,11910.22,11977.731589126026,12.47613881709673,12.332285105834456,23.38,1156.61,1432.09,0.0,1631.59,0.0,61.68
2022_07_10_1307_710054_XXXXXXXX_B77W_HZ-AK12,GE90-115B,223595.99,225499.88,14995.99,16899.883232707703,11.143902067620534,10.650995656843145,15.38,1149.02,3452.45,0.0,1590.6,0.0,74.69
2022_07_10_1313_710108_SVA550_B77W_HZ-AK30,GE90-115B,228327.97,233741.85,19727.97,25141.854896438563,7.541448264468655,8.458264580870823,29.07,1112.05,6349.66,0.0,1932.85,0.0,75.8
2022_07_10_1347_7100C1_SVA589_B77W_HZ-AK33,GE90-115B,227184.36,231607.69,18584.36,23007.68534608765,6.355050015466876,5.529123421487382,22.8,1192.06,5525.95,0.0,1476.91,0.0,35.36
2022_07_10_1414_71010F_SVA1041_B77W_HZ-AK37,GE90-115B,219744.88,219990.05,11144.88,11390.054898548147,13.98181176636495,11.222961469524837,0.0,1043.48,1543.05,0.0,1763.72,0.0,45.48
2022_07_10_1438_896216_UAE817_B77W_A6-EGU,GE90-115B,220284.29,221268.48,11684.29,12668.48238299169,10.265587021960933,10.971987709658624,24.06,1028.03,1805.63,0.0,1710.88,0.0,110.22
2022_07_10_1450_896121_UAE858_B77W_A6-ECZ,GE90-115B,220365.17,221952.5,11765.17,13352.495446016917,14.513278083373761,13.249384906458364,21.74,1105.36,1389.81,0.0,2036.24,0.0,101.62
2022_07_10_1540_70605F_KAC674_B77W_9K-AOM,GE90-115B,219763.86,221275.29,11163.86,12675.290498847906,12.086596355771961,13.485421617732914,23.81,1031.01,1654.13,0.0,1262.01,0.0,123.67
2022_07_10_1641_06A069_QTR1082_B77W_A7-BAE,GE90-115B,217652.91,217078.98,9052.91,8478.978453343227,14.36638145710261,14.04406538149661,24.34,950.39,591.62,0.0,1555.31,0.0,63.82
2022_07_10_1642_89644F_UAE859_B77W_A6-EPZ,GE90-115B,220101.3,219911.84,11501.3,11311.839171886417,11.763991364455515,11.850908074761724,20.18,1123.16,1256.58,0.0,1837.31,0.0,61.18
2022_07_10_1650_896450_UAE821_B77W_A6-EQA,GE90-115B,216592.19,217964.43,7992.19,9364.431273546927,10.694845336953836,11.595095956123382,18.15,671.13,1343.11,0.0,1229.8,0.0,74.78
2022_07_10_1714_71010F_SVA1046_B77W_HZ-AK37,GE90-115B,220154.95,220575.77,11554.95,11975.7702310421,7.3919145497160565,8.372220749325507,26.83,1021.59,1834.64,0.0,1564.63,0.0,28.84
2022_07_10_1732_710108_SVA551_B77W_HZ-AK30,GE90-115B,227583.75,231915.75,18983.75,23315.74974847951,6.40405144312955,6.815175160843181,25.55,1270.66,5257.35,0.0,1783.32,0.0,85.56
2022_07_10_1836_896216_UAE818_B77W_A6-EGU,GE90-115B,221518.56,223007.09,12918.56,14407.093554984072,14.03130305264904,13.502231051489247,0.0,1118.02,2199.15,0.0,2014.55,0.0,76.7
2022_07_10_1959_896450_UAE822_B77W_A6-EQA,GE90-115B,216945.11,219013.28,8345.11,10413.277188248805,15.033948449148948,13.309176288760334,21.15,707.93,1318.29,0.0,1405.2,0.0,49.82
2022_07_10_2126_8964A8_UAE853_B77W_A6-EQP,GE90-115B,220404.36,220575.55,11804.36,11975.552471362062,13.187390675660819,12.808000693504393,29.48,1108.95,1623.76,0.0,1458.22,0.0,46.35
2022_07_10_2137_89620D_UAE815_B77W_A6-EGL,GE90-115B,220357.02,221010.35,11757.02,12410.348361506716,10.739417050580565,10.369382761995615,22.7,1034.21,1969.56,0.0,1450.02,0.0,46.95
2022_07_10_2212_896219_UAE83DH_B77W_A6-EGX,GE90-115B,215854.91,217250.16,7254.91,8650.158728546136,11.633637146088484,12.283361399996231,24.17,666.16,787.46,0.0,1404.74,0.0,93.08
2022_07_10_2228_8963D9_UAE866_B77W_A6-EPJ,GE90-115B,214102.3,215042.4,5502.3,6442.397683581111,6.948947366890997,6.063093928664635,27.92,475.69,685.13,0.0,1059.62,0.0,49.79
2022_07_10_2239_896310_UAE823_B77W_A6-ENN,GE90-115B,216430.35,218751.97,7830.35,10151.971336676672,14.00491714973443,16.678800195455644,24.09,659.3,1053.38,0.0,1554.5,0.0,236.19
2022_07_10_2338_06A19D_QTR1156_B77W_A7-BEB,GE90-115B,213190.23,213538.47,4590.23,4938.474392439652,14.945186412276136,16.4255689044267,28.28,431.96,296.81,0.0,1044.78,5.14,74.55
2022_07_11_0039_8963D9_UAE867_B77W_A6-EPJ,GE90-115B,214163.48,215867.42,5563.48,7267.417703221834,5.790727825074954,9.282290430102416,21.59,473.38,649.6,0.0,1288.69,6.59,82.6
2022_07_11_0042_896219_UAE836_B77W_A6-EGX,GE90-115B,215931.64,218138.14,7331.64,9538.140917879055,13.716192631224267,15.90672696250832,17.87,604.56,1025.53,0.0,1697.67,0.0,83.38
2022_07_11_0044_8964A8_UAE854_B77W_A6-EQP,GE90-115B,222216.82,224478.73,13616.82,15878.731498222112,14.068507170596014,14.743059564857674,19.18,1063.7,2637.38,0.0,2192.56,0.0,203.68
2022_07_11_0107_89620D_UAE816_B77W_A6-EGL,GE90-115B,221392.98,224187.2,12792.98,15587.19511949427,12.511048947831497,13.083341137644153,0.0,973.59,2756.06,0.0,1916.98,0.0,193.96
2022_07_11_0126_896310_UAE824_B77W_A6-ENN,GE90-115B,217291.75,219949.23,8691.75,11349.227747257199,14.62635184428916,15.605757316354058,22.94,555.97,2129.61,0.0,1513.87,0.0,110.93
2022_07_11_0224_06A19D_QTR1157_B77W_A7-BEB,GE90-115B,213326.34,214324.31,4726.34,5724.3108680086025,17.219237659516835,20.196992798695767,24.75,385.45,660.53,0.0,983.52,0.0,32.3
2022_07_11_0232_70605A_KAC672D_B77W_9K-AOH,GE90-115B,219316.21,220396.58,10716.21,11796.580279450973,10.525068951679408,11.774398657912306,28.61,966.87,1551.04,0.0,1559.18,0.0,18.02
2022_07_11_0313_8964A1_UAE819_B77W_A6-EQI,GE90-115B,220850.9,221483.59,12250.9,12883.588058499412,12.161062704358937,12.361453534299995,25.97,1158.59,1578.06,0.0,1727.01,0.0,67.7
2022_07_11_0326_89631C_UAE827_B77W_A6-ENZ,GE90-115B,216384.32,218395.62,7784.32,9795.62169572364,11.779335014471128,14.628503168911715,27.16,687.8,985.08,0.0,1385.41,0.0,158.46
2022_07_11_0445_89617F_UAE837_B77W_A6-EGG,GE90-115B,215702.55,217144.25,7102.55,8544.254465275491,8.989998640981776,9.80686988022865,24.36,643.01,901.67,0.0,1192.4,0.0,53.7
2022_07_11_0621_89631C_UAE828_B77W_A6-ENZ,GE90-115B,217247.5,218874.25,8647.5,10274.249796803475,16.001940384374294,14.638575712240822,23.49,717.87,1507.69,0.0,1277.18,0.0,41.36
2022_07_11_0701_8964A1_UAE820_B77W_A6-EQI,GE90-115B,220370.15,221966.63,11770.15,13366.626728356876,7.845305533473127,6.852506227230035,0.0,1004.1,2017.9,0.0,1981.97,0.0,41.87
2022_07_11_0715_89617F_UAE838_B77W_A6-EGG,GE90-115B,215514.14,217524.96,6914.14,8924.955955683483,12.942031462833267,11.146899988301856,26.48,622.25,717.02,0.0,1558.52,0.0,33.05
2022_07_11_0740_8962E6_ETD9001_B77W_A6-ETH,GE90-115B,210229.98,210542.49,1629.98,1942.4859677957127,1.4353639975701313,1.7114095597759944,17.41,86.99,397.19,0.0,274.99,0.0,38.66
2022_07_11_0804_06A13B_QTR1164_B77W_A7-BAY,GE90-115B,217158.73,218315.2,8558.73,9715.20322881265,15.124463289344376,15.465428837009183,32.2,760.3,1225.19,0.0,1243.55,0.0,46.28
2022_07_11_0846_710110_SVA558_B77W_HZ-AK38,GE90-115B,220317.28,222428.65,11717.28,13828.650439365238,16.799003040986182,14.002327074786894,0.0,966.91,2447.4,0.0,1283.54,0.0,44.13
2022_07_11_1105_06A13B_QTR1165_B77W_A7-BAY,GE90-115B,217999.77,218877.94,9399.77,10277.93532825709,22.683805782660002,16.753640986418965,0.0,855.55,1564.57,0.0,1066.42,0.0,98.83
2022_07_11_1119_8963DE_UAE857_B77W_A6-EPO,GE90-115B,220810.94,220138.81,12210.94,11538.811940684134,11.34465224571895,14.509751479525331,24.48,1236.1,1211.26,0.0,1727.34,0.0,78.92
2022_07_11_1213_710110_SVA559_B77W_HZ-AK38,GE90-115B,222846.06,223090.05,14246.06,14490.045536379415,17.79148004749856,22.436057333292606,23.31,1342.91,2028.09,0.0,1641.08,0.0,131.61
2022_07_11_1218_896112_UAE839_B77W_A6-ECK,GE90-115B,216063.4,217046.22,7463.4,8446.221512800943,7.406412703817901,7.499919937839894,22.68,674.97,993.78,0.0,1190.06,0.0,57.49
2022_07_11_1438_89620F_UAE817_B77W_A6-EGN,GE90-115B,220955.09,221813.11,12355.09,13213.113741786701,11.550904086920264,16.426189852140272,26.04,1120.05,1620.66,0.0,2135.37,0.0,114.35
2022_07_11_1508_896112_UAE840_B77W_A6-ECK,GE90-115B,216243.76,218205.76,7643.76,9605.761896401764,11.124544728952474,10.840997490490532,25.98,644.59,1027.14,0.0,1632.54,0.0,74.34
2022_07_11_1520_70605E_KAC674_B77W_9K-AOL,GE90-115B,220141.78,220471.3,11541.78,11871.30393341861,11.160968179240935,14.25399679794893,0.0,1152.23,1454.81,0.0,1393.81,0.0,67.11
2022_07_11_1607_06A2B1_QTR39L_B77W_A7-BEM,GE90-115B,214683.57,215068.57,6083.57,6468.57179696426,10.668049934347938,8.245383652468867,0.0,577.24,802.95,0.0,973.49,0.0,26.44
2022_07_11_1629_710125_SVA7041_B77W_HZ-AK44,GE90-115B,221650.49,222916.12,13050.49,14316.118505065744,27.123470417375703,24.64859361884201,0.0,1120.81,2250.07,0.0,1946.44,0.0,189.55
2022_07_11_1642_896216_UAE859_B77W_A6-EGU,GE90-115B,219198.33,221007.55,10598.33,12407.547460568723,11.124103064188054,14.545943916570295,26.77,926.92,1787.02,0.0,1219.13,0.0,74.17
2022_07_11_1643_06A1BB_QTR1082_B77W_A7-BEE,GE90-115B,217546.19,217606.9,8946.19,9006.897568124667,14.101949578308243,16.000290007765123,30.91,865.3,879.97,0.0,1537.77,0.0,49.55
2022_07_11_1659_896210_UAE821_B77W_A6-EGO,GE90-115B,217626.15,217550.87,9026.15,8950.870579645747,9.378898517850763,10.44219072534743,26.1,930.85,555.89,0.0,1775.66,0.0,68.56
2022_07_11_1821_710064_SVA7425_B77W_HZ-AK24,GE90-115B,220164.4,221928.41,11564.4,13328.405599998832,12.830371592864019,16.37520623293104,28.4,986.26,1826.44,0.0,1825.31,0.0,149.54
2022_07_11_1856_89620F_UAE818_B77W_A6-EGN,GE90-115B,221640.64,222550.94,13040.64,13950.942697721093,20.958577231425025,17.766983438397517,0.0,1113.56,2328.48,0.0,1908.09,0.0,105.4
2022_07_11_1947_06A2B1_QTR16F_B77W_A7-BEM,GE90-115B,216114.23,216176.85,7514.23,7576.854423874656,14.301127548181062,14.260172565811503,23.68,781.48,462.89,0.0,1331.46,7.24,85.95
2022_07_11_2000_896210_UAE822_B77W_A6-EGO,GE90-115B,216611.2,219050.62,8011.2,10450.616110890796,17.25653778473002,16.362991739534774,25.95,692.31,1056.59,0.0,1638.59,0.0,39.4
2022_07_11_2005_7100C3_SVA7426_B77W_HZ-AK35,GE90-115B,221310.46,221942.66,12710.46,13342.662966758257,14.436178646898963,19.772323299157804,25.71,1126.59,2022.89,0.0,1568.28,0.0,194.81
2022_07_11_2049_710064_SVA7425_B77W_HZ-AK24,GE90-115B,218050.3,220292.96,9450.3,11692.957123814122,16.692367464133543,17.621443312146802,0.0,832.2,1318.49,0.0,2007.25,0.0,53.51
2022_07_11_2131_8964A4_UAE853_B77W_A6-EQL,GE90-115B,220481.82,220362.21,11881.82,11762.209895264588,12.9778522223963,12.790690441633341,25.86,1142.12,1498.26,0.0,1580.92,0.0,33.53
2022_07_11_2143_896313_UAE815_B77W_A6-ENQ,GE90-115B,220540.64,221886.93,11940.64,13286.929649710682,15.809164910464393,20.405398789334473,20.56,1033.23,1852.73,0.0,1934.0,0.0,145.27
2022_07_11_2213_896219_UAE83DH_B77W_A6-EGX,GE90-115B,216122.3,217477.47,7522.3,8877.474723005223,12.821488410530868,13.621513383956646,26.84,681.04,1017.15,0.0,1105.27,0.0,54.16
2022_07_11_2225_7100C1_SVA7424_B77W_HZ-AK33,GE90-115B,220188.39,221885.94,11588.39,13285.938706022032,14.23239722487437,16.481402188822944,28.23,1020.09,1932.46,0.0,1380.4,0.0,29.44
2022_07_11_2234_06A079_QTR98H_B77W_A7-BAL,GE90-115B,215123.93,215590.52,6523.93,6990.519451743323,12.744491741835516,11.478580965450309,27.46,646.99,445.23,0.0,1345.72,0.0,39.3
2022_07_11_2240_7100C3_SVA7426_B77W_HZ-AK35,GE90-115B,218692.14,220523.28,10092.14,11923.283909529824,25.891277300969556,22.784468531937016,0.0,871.37,1724.91,0.0,1534.81,0.0,103.96
2022_07_11_2241_8963E2_UAE823_B77W_A6-EPS,GE90-115B,218076.19,220086.11,9476.19,11486.108430055247,32.36077112132209,32.975716962400725,23.08,838.92,1459.05,0.0,1210.33,0.0,177.05
2022_07_11_2340_06A070_QTR64E_B77W_A7-BAF,GE90-115B,217216.33,218059.5,8616.33,9459.502980903468,16.0039067998727,15.984067654355384,23.49,813.79,1007.58,0.0,1379.38,0.0,63.63
2022_07_11_2356_710056_SVA7428_B77W_HZ-AK14,GE90-115B,219760.47,221254.1,11160.47,12654.101372068664,12.666404762384772,15.297505573889351,30.86,913.9,2060.77,0.0,1493.47,0.0,62.84
2022_07_12_0037_896219_UAE836_B77W_A6-EGX,GE90-115B,216244.96,217358.96,7644.96,8758.962781237871,14.298265877279714,14.468980863713396,21.74,683.25,872.63,0.0,1690.52,0.0,33.49
2022_07_12_0105_7100C1_SVA7424_B77W_HZ-AK33,GE90-115B,219346.68,219803.99,10746.68,11203.992435438982,24.63791294984774,21.667111740127655,0.0,1001.57,1538.81,0.0,1631.7,0.0,41.88
2022_07_12_0113_896313_UAE816_B77W_A6-ENQ,GE90-115B,221111.78,222871.2,12511.78,14271.200452402247,27.45665926352358,24.761348630313414,0.0,1025.87,2326.77,0.0,2087.38,0.0,71.63
2022_07_12_0130_8963E2_UAE824_B77W_A6-EPS,GE90-115B,216320.48,218413.13,7720.48,9813.12808358484,19.32814991428385,17.631497262093625,25.1,553.9,1658.61,0.0,1278.68,0.0,19.52
2022_07_12_0147_06A079_QTR44K_B77W_A7-BAL,GE90-115B,214899.04,216089.44,6299.04,7489.438596663474,14.006623869524038,14.980806452818367,20.86,539.55,781.2,0.0,1435.2,0.0,44.51
2022_07_12_0212_710064_SVA7432_B77W_HZ-AK24,GE90-115B,220348.78,221721.22,11748.78,13121.221142005808,15.718598855659256,21.208330698771615,29.63,1022.19,2012.84,0.0,1354.85,0.0,60.66
2022_07_12_0225_710056_SVA7428_B77W_HZ-AK14,GE90-115B,217985.61,220480.13,9385.61,11880.127785391098,21.35164598913418,19.618588753003223,0.0,736.94,1661.73,0.0,2091.87,0.0,64.95
2022_07_12_0229_06A070_QTR6N_B77W_A7-BAF,GE90-115B,217036.38,219238.31,8436.38,10638.314583591682,15.981310874831532,16.137234460494884,22.57,702.56,1452.77,0.0,1246.44,0.0,63.88
2022_07_12_0252_7100C3_SVA7427_B77W_HZ-AK35,GE90-115B,220271.43,221312.95,11671.43,12712.948474575052,13.842540814064877,18.3825267570951,29.62,997.69,2078.92,0.0,1335.17,0.0,68.19
2022_07_12_0309_8964A2_UAE819_B77W_A6-EQJ,GE90-115B,220412.29,221092.52,11812.29,12492.524813493383,15.168353004090307,17.278052843058425,30.34,1046.52,1728.5,0.0,1838.98,0.0,72.76
2022_07_12_0328_896216_UAE827_B77W_A6-EGU,GE90-115B,216500.03,219068.65,7900.03,10468.650151634873,16.29511105520378,21.94090979867667,29.09,626.99,1280.53,0.0,1507.29,0.0,122.93
2022_07_12_0425_710054_SVA5848_B77W_HZ-AK12,GE90-115B,220747.31,221444.99,12147.31,12844.987175564998,14.094868784556448,17.188118061278054,31.66,1085.6,1931.66,0.0,1458.15,0.0,41.72
2022_07_12_0440_89611B_UAE837_B77W_A6-ECT,GE90-115B,217094.45,217397.51,8494.45,8797.514191202059,14.109775961166205,15.788372986081159,25.3,848.35,703.89,0.0,1437.52,0.0,153.36
2022_07_12_0500_710064_SVA7432_B77W_HZ-AK24,GE90-115B,219227.56,219735.15,10627.56,11135.14820715613,21.360466913381202,19.52847093976564,0.0,983.8,1524.3,0.0,1674.72,0.0,44.11
2022_07_12_0511_7100C3_SVA7427_B77W_HZ-AK35,GE90-115B,219187.76,220034.59,10587.76,11434.59211860377,22.134200017834477,19.40119722443183,0.0,964.41,1584.35,0.0,1585.45,0.0,136.91
2022_07_12_0531_7100C1_SVA5840_B77W_HZ-AK33,GE90-115B,219761.85,222332.92,11161.85,13732.918214934405,12.736178306767426,16.41600953182931,33.05,913.94,2138.38,0.0,1299.91,0.0,46.25
2022_07_12_0619_896216_UAE828_B77W_A6-EGU,GE90-115B,216221.18,219377.48,7621.18,10777.47904162966,19.00511983894518,21.42664613055691,24.11,598.17,1267.12,0.0,1568.82,0.0,52.63
2022_07_12_0653_8964A2_UAE820_B77W_A6-EQJ,GE90-115B,221182.04,223047.87,12582.04,14447.874324640681,26.85424047170353,24.155241968094632,0.0,1081.6,2231.88,0.0,1791.94,0.0,109.88
2022_07_12_0702_710056_SVA5832_B77W_HZ-AK14,GE90-115B,220984.27,221711.74,12384.27,13111.742343113412,12.791113497776195,14.978580286572125,33.72,1087.6,2044.23,0.0,1457.01,0.0,77.45
2022_07_12_0717_89611B_UAE838_B77W_A6-ECT,GE90-115B,216643.69,217598.14,8043.69,8998.144779191594,14.242415320399319,15.257228176369592,27.11,728.5,993.57,0.0,1418.75,0.0,60.59
2022_07_12_0724_7100BF_SVA4848_B77W_HZ-AK31,GE90-115B,219220.66,219495.92,10620.66,10895.916872364925,21.978316871381946,18.826064264854345,0.0,999.19,1498.17,0.0,1570.84,0.0,38.15
2022_07_12_0755_7100C1_SVA4840_B77W_HZ-AK33,GE90-115B,218558.66,221010.81,9958.66,12410.806074563454,19.863124130933503,17.403285035910148,0.0,770.17,2164.8,0.0,1429.13,0.0,40.25
2022_07_12_0834_710104_SVA1028_B77W_HZ-AK26,GE90-115B,220878.78,221691.75,12278.78,13091.747819065431,14.110009720737873,17.549662780332966,25.01,1082.52,1976.63,0.0,1597.28,0.0,111.73
2022_07_12_0915_71005E_SVA8112_B77W_HZ-AK19,GE90-115B,223430.19,225366.06,14830.19,16766.058565986375,11.584768344085298,13.361473539348554,31.6,1199.65,2922.25,0.0,1906.64,0.0,11.2
2022_07_12_0921_710063_SVA588_B77W_HZ-AK23,GE90-115B,227805.28,235366.3,19205.28,26766.30050705048,7.926490910831695,7.657672416092822,17.91,1037.6,6622.52,0.0,1468.21,0.0,62.98
2022_07_12_0937_710056_SVA4832_B77W_HZ-AK14,GE90-115B,218863.05,219724.84,10263.05,11124.839496617189,21.042886497492905,19.013778531123954,0.0,906.41,1708.25,0.0,1488.03,0.0,74.01
2022_07_12_1007_706059_KAC788_B77W_9K-AOF,GE90-115B,222273.02,225635.56,13673.02,17035.56460655936,10.066846229421536,10.607005891559709,23.08,1015.95,3255.88,0.0,1368.76,0.0,105.59
2022_07_12_1042_710054_XXXXXXXX_B77W_HZ-AK12,GE90-115B,219195.72,219952.0,10595.72,11352.000804931744,21.240198485488655,18.911938727621624,0.0,962.08,1588.75,0.0,1679.96,0.0,68.09
2022_07_12_1049_7100BF_SVA500_B77W_HZ-AK31,GE90-115B,222847.78,225132.98,14247.78,16532.97753875976,9.825706674084463,9.439784598853945,33.99,1110.45,3078.46,0.0,1513.06,0.0,84.92
2022_07_12_1122_710104_SVA1035_B77W_HZ-AK26,GE90-115B,220608.69,220293.93,12008.69,11693.933508168864,23.228928405137513,18.17114361306423,0.0,1136.77,1689.59,0.0,1714.66,0.0,41.83
2022_07_12_1159_06A138_QTR1072_B77W_A7-BAV,GE90-115B,217809.48,217787.31,9209.48,9187.313212397978,16.693746337956682,16.11400550103306,26.87,900.46,944.91,0.0,1478.63,0.0,29.22
2022_07_12_1204_71005E_SVA8113_B77W_HZ-AK19,GE90-115B,220726.41,221996.02,12126.41,13396.016378891036,8.33241171567147,7.8680888377373055,0.0,908.3,2815.51,0.0,1657.34,0.0,19.45
2022_07_12_1346_710061_SVA516_B77W_HZ-AK22,GE90-115B,222345.47,225981.43,13745.47,17381.425469244015,10.425185378153634,10.488591877749137,29.41,1021.36,3209.86,0.0,1479.77,0.0,66.89
2022_07_12_1355_7100C1_SVA504_B77W_HZ-AK33,GE90-115B,223152.53,225581.8,14552.53,16981.79646202775,9.883021000797534,10.555579106169322,28.4,1144.48,3129.96,0.0,1587.37,0.0,56.2
2022_07_12_1401_710063_SVA589_B77W_HZ-AK23,GE90-115B,227464.52,232295.14,18864.52,23695.135186308817,15.454458496430009,15.489004770884108,18.27,1156.51,5621.81,0.0,2016.5,0.0,114.43
2022_07_12_1450_896216_UAE858_B77W_A6-EGU,GE90-115B,220179.67,221839.26,11579.67,13239.26018199225,15.753671509077728,16.617491927605215,16.69,989.38,1860.12,0.0,1983.39,0.0,60.12
2022_07_12_1501_896218_UAE840_B77W_A6-EGW,GE90-115B,215740.79,218848.08,7140.79,10248.076996408374,16.239564036187495,22.9443196159601,18.41,616.05,1007.05,0.0,1253.27,0.0,163.91
2022_07_12_1525_710057_XXXXXXXX_B77W_HZ-AK15,GE90-115B,221219.9,221878.24,12619.9,13278.240776129725,11.3272428698681,13.404834016512494,33.72,1131.92,1918.03,0.0,1638.84,0.0,73.72
2022_07_12_1535_7103D8_SVA552_B77W_HZ-AK42,GE90-115B,221743.95,223233.35,13143.95,14633.349565309376,24.74190915673383,23.313311494381253,0.0,1172.77,1930.84,0.0,2407.02,0.0,71.63
2022_07_12_1540_896312_UAE75KE_B77W_A6-ENP,GE90-115B,208904.16,209132.34,304.16,532.3410111402925,1.0184721677237938,1.7861123505612668,0.0,0.0,0.0,0.0,427.77,0.0,18.21
2022_07_12_1638_710061_SVA9603_B77W_HZ-AK22,GE90-115B,221445.29,226132.56,12845.29,17532.55930708212,10.933826227612645,11.511814104270083,15.55,800.91,3659.16,0.0,1578.31,0.0,86.6
2022_07_12_1641_896110_UAE859_B77W_A6-ECI,GE90-115B,220433.76,220398.18,11833.76,11798.179914509541,18.662091326500832,17.848318738094523,25.99,1162.82,1432.7,0.0,1407.84,0.0,71.76
2022_07_12_1646_06A13A_QTR41U_B77W_A7-BAX,GE90-115B,215734.83,216580.58,7134.83,7980.577077483931,19.965078602622345,19.533061919540714,31.91,623.34,942.76,0.0,1226.86,0.0,74.02
2022_07_12_1708_896451_UAE821_B77W_A6-EQB,GE90-115B,217321.9,217895.98,8721.9,9295.978458953465,17.742330628162737,19.731154584336075,26.85,852.3,736.98,0.0,1528.52,0.0,256.11
2022_07_12_1740_70605D_KAC786_B77W_9K-AOK,GE90-115B,221983.54,225917.34,13383.54,17317.33939363788,9.823170286237314,10.719007507977905,30.94,936.7,3433.66,0.0,1289.82,0.0,65.83
2022_07_12_1751_7100C0_SVA8110_B77W_HZ-AK32,GE90-115B,223061.21,224994.0,14461.21,16394.000285508788,10.786717154686883,11.620641894201645,31.54,1128.88,3176.8,0.0,1490.66,0.0,29.91
2022_07_12_1844_7103D8_SVA553_B77W_HZ-AK42,GE90-115B,222075.22,221325.02,13475.22,12725.022090240349,20.709058279108973,17.37240750537882,17.75,1366.34,1600.41,0.0,1416.7,0.0,59.18
2022_07_12_1852_896317_UAE818_B77W_A6-ENU,GE90-115B,221381.47,222566.04,12781.47,13966.038618779923,16.606358335211766,17.987976709430626,0.0,1073.02,2251.71,0.0,2149.71,0.0,87.81
2022_07_12_1923_06A13A_QTR8U_B77W_A7-BAX,GE90-115B,215101.24,215720.4,6501.24,7120.401947532755,16.793293556277796,15.954656792962547,26.9,587.24,760.21,0.0,1147.67,6.7,76.46
2022_07_12_1948_896110_UAE860_B77W_A6-ECI,GE90-115B,220627.93,222152.13,12027.93,13552.129044186784,15.23027253158427,17.83753828196214,20.05,1114.88,1648.01,0.0,1782.88,0.0,57.87
